datetime,no2,pm10,pm25,source
2026-07-15 18:00:00,30.349999999999998,8.913333333333334,5.032500000000001,openaq_ground
2026-07-15 19:00:00,16.4,11.726666666666667,4.8325,openaq_ground
2026-07-15 20:00:00,27.695,12.043333333333335,5.59,openaq_ground
2026-07-15 21:00:00,29.4,18.366666666666664,8.662500000000001,openaq_ground
2026-07-15 22:00:00,18.59,19.333333333333332,9.7575,openaq_ground
2026-07-15 23:00:00,26.77,18.566666666666666,8.435,openaq_ground
2026-07-16 00:00:00,29.32,17.400000000000002,7.08,openaq_ground
2026-07-16 01:00:00,24.900000000000002,15.933333333333335,6.08,openaq_ground
2026-07-16 02:00:00,34.265,14.833333333333334,5.6075,openaq_ground
2026-07-16 03:00:00,27.705000000000002,18.166666666666668,7.13,openaq_ground
2026-07-16 04:00:00,34.4,22.2,9.4925,openaq_ground
2026-07-16 05:00:00,53.2,28.53333333333333,15.275,openaq_ground
2026-07-16 06:00:00,53.849999999999994,37.96666666666667,18.5,openaq_ground
2026-07-16 07:00:00,43.1,46.833333333333336,30.41,openaq_ground
2026-07-16 08:00:00,45.65,73.53333333333333,54.135000000000005,openaq_ground
2026-07-16 09:00:00,38.4,81.9,53.8,openaq_ground
2026-07-16 10:00:00,40.0,74.95,46.68,openaq_ground
2026-07-16 11:00:00,,,11.2,openaq_ground
2026-07-16 12:00:00,18.85,32.6,17.5525,openaq_ground
2026-07-16 13:00:00,16.9,38.6,25.240000000000002,openaq_ground
2026-07-16 14:00:00,8.555,24.599999999999998,15.1025,openaq_ground
2026-07-16 15:00:00,9.97,19.5,11.895,openaq_ground
2026-07-16 16:00:00,15.2,27.866666666666664,16.6525,openaq_ground
2026-07-16 17:00:00,16.9,23.266666666666666,14.0425,openaq_ground
2026-07-16 18:00:00,24.049999999999997,31.7,16.7,openaq_ground
2026-07-16 19:00:00,27.55,48.46666666666667,29.475,openaq_ground
2026-07-16 20:00:00,28.8,46.43333333333334,28.15,openaq_ground
2026-07-16 21:00:00,33.95,46.06666666666666,22.875,openaq_ground
2026-07-16 22:00:00,38.9,26.566666666666663,11.0475,openaq_ground
2026-07-16 23:00:00,31.95,14.556666666666667,6.2975,openaq_ground
2026-07-17 00:00:00,31.9,11.64,4.609999999999999,openaq_ground
2026-07-17 01:00:00,29.9,21.2,6.2875,openaq_ground
2026-07-17 02:00:00,34.65,13.166666666666666,5.3625,openaq_ground
2026-07-17 03:00:00,33.75,20.066666666666666,7.11,openaq_ground
2026-07-17 04:00:00,40.8,27.600000000000005,13.9925,openaq_ground
2026-07-17 05:00:00,45.3,65.23333333333333,34.05,openaq_ground
2026-07-17 06:00:00,44.7,92.16666666666667,63.4,openaq_ground
2026-07-17 07:00:00,41.1,113.16666666666667,89.025,openaq_ground
2026-07-17 08:00:00,35.05,125.8,99.625,openaq_ground
2026-07-17 09:00:00,28.7,113.23333333333333,90.1,openaq_ground
2026-07-17 10:00:00,,,73.3,openaq_ground
2026-07-17 11:00:00,,,94.2,openaq_ground
2026-07-17 12:00:00,21.6,55.81999999999999,39.8275,openaq_ground
2026-07-17 13:00:00,29.95,42.79999999999999,30.417499999999997,openaq_ground
2026-07-17 14:00:00,30.15,23.313333333333333,14.95,openaq_ground
2026-07-17 15:00:00,26.4,25.326666666666668,18.002499999999998,openaq_ground
2026-07-17 16:00:00,27.85,26.439999999999998,21.192500000000003,openaq_ground
2026-07-17 17:00:00,29.15,31.8,24.200000000000003,openaq_ground
2026-07-17 18:00:00,26.4,23.666666666666668,17.875,openaq_ground
2026-07-17 19:00:00,19.3,36.4,29.975,openaq_ground
2026-07-17 20:00:00,26.45,42.06666666666666,37.375,openaq_ground
2026-07-17 21:00:00,31.5,39.1,34.675,openaq_ground
2026-07-17 22:00:00,33.349999999999994,27.46666666666667,24.4,openaq_ground
2026-07-17 23:00:00,35.6,23.5,16.275,openaq_ground
2026-07-18 00:00:00,33.85,23.400000000000002,10.015,openaq_ground
2026-07-18 01:00:00,32.5,37.766666666666666,12.84,openaq_ground
2026-07-18 02:00:00,31.35,31.133333333333336,13.084999999999999,openaq_ground
2026-07-18 03:00:00,28.650000000000002,35.199999999999996,12.805,openaq_ground
2026-07-18 04:00:00,41.05,76.43333333333334,51.225,openaq_ground
2026-07-18 05:00:00,44.3,105.86666666666667,76.0,openaq_ground
2026-07-18 06:00:00,47.849999999999994,139.76666666666668,114.85,openaq_ground
2026-07-18 07:00:00,45.8,108.0,89.175,openaq_ground
2026-07-18 08:00:00,42.7,101.26666666666667,78.15,openaq_ground
2026-07-18 09:00:00,37.7,108.03333333333335,87.575,openaq_ground
2026-07-18 10:00:00,34.35,105.47333333333331,81.07,openaq_ground
2026-07-18 11:00:00,,,14.9,openaq_ground
2026-07-18 12:00:00,32.0,87.24666666666667,63.155,openaq_ground
2026-07-18 13:00:00,28.0,77.45,56.3025,openaq_ground
2026-07-18 14:00:00,25.65,50.656666666666666,35.24125,openaq_ground
2026-07-18 15:00:00,7.720000000000001,31.430000000000003,20.599,openaq_ground
2026-07-18 16:00:00,5.75,8.81,2.965,openaq_ground
2026-07-18 17:00:00,4.695,5.523333333333333,2.0725000000000002,openaq_ground
2026-07-18 18:00:00,8.05,7.6433333333333335,3.455,openaq_ground
2026-07-18 19:00:00,9.129999999999999,13.049999999999999,6.0725,openaq_ground
2026-07-18 20:00:00,11.075,11.546666666666667,5.16,openaq_ground
2026-07-18 21:00:00,13.065,16.166666666666668,7.97,openaq_ground
2026-07-18 22:00:00,14.905000000000001,14.85,8.0575,openaq_ground
2026-07-18 23:00:00,18.35,8.78,3.675,openaq_ground
2026-07-19 00:00:00,25.4,12.493333333333334,5.3825,openaq_ground
2026-07-19 01:00:00,16.99,10.816666666666668,4.6075,openaq_ground
2026-07-19 02:00:00,10.565,9.16,3.4025,openaq_ground
2026-07-19 03:00:00,11.629999999999999,7.093333333333334,3.46,openaq_ground
2026-07-19 04:00:00,18.9,15.706666666666665,9.615,openaq_ground
2026-07-19 05:00:00,,,30.7,openaq_ground
2026-07-19 06:00:00,43.4,46.666666666666664,35.269999999999996,openaq_ground
2026-07-19 07:00:00,44.15,68.5,51.6475,openaq_ground
2026-07-19 08:00:00,43.15,89.7,69.94,openaq_ground
2026-07-19 09:00:00,37.75,76.06666666666666,64.525,openaq_ground
2026-07-19 10:00:00,34.2,87.3,79.4,openaq_ground
2026-07-19 11:00:00,,,51.8,openaq_ground
2026-07-19 12:00:00,18.6,62.23333333333334,58.5,openaq_ground
2026-07-19 13:00:00,16.95,62.1,67.2,openaq_ground
2026-07-19 14:00:00,16.65,55.73333333333333,52.2,openaq_ground
2026-07-19 15:00:00,15.25,42.6,40.7,openaq_ground
2026-07-19 16:00:00,16.7,41.5,40.525,openaq_ground
2026-07-19 17:00:00,19.15,35.43333333333333,35.125,openaq_ground
2026-07-19 18:00:00,20.15,31.0,27.950000000000003,openaq_ground
2026-07-19 19:00:00,20.6,40.1,33.324999999999996,openaq_ground
2026-07-19 20:00:00,31.55,40.43333333333334,37.0,openaq_ground
2026-07-19 21:00:00,40.05,24.566666666666666,24.425,openaq_ground
2026-07-19 22:00:00,39.650000000000006,19.57,16.5225,openaq_ground
2026-07-19 23:00:00,41.7,11.336666666666668,7.4925,openaq_ground
2026-07-20 00:00:00,35.65,14.313333333333333,5.59,openaq_ground
2026-07-20 01:00:00,30.85,14.5,5.025,openaq_ground
2026-07-20 02:00:00,27.900000000000002,15.433333333333332,4.58,openaq_ground
2026-07-20 03:00:00,26.674999999999997,15.533333333333333,4.9475,openaq_ground
2026-07-20 04:00:00,39.85,21.8,7.055,openaq_ground
2026-07-20 05:00:00,47.4,22.83666666666667,14.07,openaq_ground
2026-07-20 06:00:00,39.75,20.366666666666667,14.4075,openaq_ground
2026-07-20 07:00:00,31.8,22.639999999999997,12.0725,openaq_ground
2026-07-20 08:00:00,23.650000000000002,21.866666666666664,9.8475,openaq_ground
2026-07-20 09:00:00,19.415,24.96666666666667,11.7975,openaq_ground
2026-07-20 10:00:00,16.2,21.866666666666664,10.675,openaq_ground
2026-07-20 11:00:00,,,4.0,openaq_ground
2026-07-20 12:00:00,4.365,27.200000000000003,14.864999999999998,openaq_ground
2026-07-20 13:00:00,8.545,29.8,16.939999999999998,openaq_ground
2026-07-20 14:00:00,10.68,18.366666666666667,9.8575,openaq_ground
2026-07-20 15:00:00,11.0,21.626666666666665,12.370000000000001,openaq_ground
2026-07-20 16:00:00,14.27,16.2,10.49,openaq_ground
2026-07-20 17:00:00,15.8,28.3,17.775,openaq_ground
2026-07-20 18:00:00,17.95,28.333333333333332,22.9,openaq_ground
2026-07-20 19:00:00,24.25,27.933333333333334,24.025,openaq_ground
2026-07-20 20:00:00,23.95,32.333333333333336,24.125,openaq_ground
2026-07-20 21:00:00,26.200000000000003,34.1,22.825,openaq_ground
2026-07-20 22:00:00,25.9,29.099999999999998,20.15,openaq_ground
2026-07-20 23:00:00,38.45,13.143333333333333,13.24,openaq_ground
2026-07-21 00:00:00,33.8,12.903333333333334,8.205,openaq_ground
2026-07-21 01:00:00,35.2,15.333333333333334,7.4825,openaq_ground
2026-07-21 02:00:00,30.3,24.8,9.4075,openaq_ground
2026-07-21 03:00:00,35.8,24.0,9.86,openaq_ground
2026-07-21 04:00:00,39.35,41.43333333333334,22.45,openaq_ground
2026-07-21 05:00:00,35.95,79.7,52.15,openaq_ground
2026-07-21 06:00:00,33.75,115.56666666666666,82.325,openaq_ground
2026-07-21 07:00:00,25.8,131.13333333333333,104.275,openaq_ground
2026-07-21 08:00:00,24.75,134.0,114.35,openaq_ground
2026-07-21 09:00:00,21.25,195.0,162.0,openaq_ground
2026-07-21 10:00:00,,,110.0,openaq_ground
2026-07-21 11:00:00,,,88.4,openaq_ground
2026-07-21 12:00:00,16.085,85.23333333333333,65.175,openaq_ground
2026-07-21 13:00:00,19.35,42.52333333333333,31.715,openaq_ground
2026-07-21 14:00:00,21.5,37.800000000000004,28.3975,openaq_ground
2026-07-21 15:00:00,21.2,42.06666666666667,27.8375,openaq_ground
2026-07-21 16:00:00,23.299999999999997,30.433333333333334,26.025,openaq_ground
2026-07-21 17:00:00,21.1,26.633333333333336,21.822499999999998,openaq_ground
2026-07-21 18:00:00,23.7,31.900000000000002,24.125,openaq_ground
2026-07-21 19:00:00,41.85,44.56666666666666,28.025,openaq_ground
2026-07-21 20:00:00,37.95,57.56666666666667,36.599999999999994,openaq_ground
2026-07-21 21:00:00,45.65,56.56666666666667,30.1,openaq_ground
2026-07-21 22:00:00,38.15,33.06666666666667,21.35,openaq_ground
2026-07-21 23:00:00,42.1,22.5,15.1,openaq_ground
2026-07-22 00:00:00,24.200000000000003,9.186666666666667,5.0875,openaq_ground
2026-07-22 01:00:00,,,2.8,openaq_ground
2026-07-22 02:00:00,26.95,7.57,3.7225,openaq_ground
2026-07-22 03:00:00,24.8,7.963333333333334,3.5025,openaq_ground
2026-07-22 04:00:00,35.55,12.200000000000001,8.1125,openaq_ground
2026-07-22 05:00:00,33.900000000000006,34.73333333333333,27.4975,openaq_ground
2026-07-22 06:00:00,35.7,14.89,15.335,openaq_ground
2026-07-22 07:00:00,29.45,22.633333333333336,19.75,openaq_ground
2026-07-22 08:00:00,17.45,9.343333333333332,7.43,openaq_ground
2026-07-22 09:00:00,14.43,15.56,11.315000000000001,openaq_ground
2026-07-22 10:00:00,19.15,12.136666666666665,8.785,openaq_ground
2026-07-22 11:00:00,,,8.1,openaq_ground
2026-07-22 12:00:00,5.46,22.24333333333333,16.475,openaq_ground
2026-07-22 13:00:00,8.105,32.46333333333333,22.875,openaq_ground
2026-07-22 14:00:00,6.5,12.82,8.5725,openaq_ground
2026-07-22 15:00:00,3.8449999999999998,11.903333333333334,7.475,openaq_ground
2026-07-22 16:00:00,4.97,11.993333333333334,7.4025,openaq_ground
2026-07-22 17:00:00,8.935,10.296666666666667,6.4175,openaq_ground
2026-07-22 18:00:00,25.05,15.293333333333335,8.96,openaq_ground
2026-07-22 19:00:00,30.95,21.850000000000005,12.8625,openaq_ground
2026-07-22 20:00:00,26.400000000000002,21.32,11.2475,openaq_ground
2026-07-22 21:00:00,29.5,25.396666666666665,14.27,openaq_ground
2026-07-22 22:00:00,28.15,24.439999999999998,13.0925,openaq_ground
2026-07-22 23:00:00,31.049999999999997,24.666666666666668,10.997499999999999,openaq_ground
2026-07-23 00:00:00,33.35,26.53333333333333,13.774999999999999,openaq_ground
2026-07-23 01:00:00,35.75,25.833333333333332,13.3225,openaq_ground
2026-07-23 02:00:00,36.55,37.56666666666666,21.225,openaq_ground
2026-07-23 03:00:00,38.0,38.4,21.375,openaq_ground
2026-07-23 04:00:00,42.3,34.46666666666667,21.525,openaq_ground
2026-07-23 05:00:00,42.4,22.48,17.810000000000002,openaq_ground
2026-07-23 06:00:00,,,34.6,openaq_ground
2026-07-23 07:00:00,28.5,9.316666666666666,9.8675,openaq_ground
2026-07-23 08:00:00,26.0,14.94,8.662500000000001,openaq_ground
2026-07-23 09:00:00,24.475,6.44,5.83,openaq_ground
2026-07-23 10:00:00,29.05,10.403333333333332,7.7525,openaq_ground
2026-07-23 11:00:00,,,6.8,openaq_ground
2026-07-23 12:00:00,11.96,5.620666666666668,3.11625,openaq_ground
2026-07-23 13:00:00,7.1,8.1,2.215,openaq_ground
2026-07-23 14:00:00,6.625,5.62,3.7125,openaq_ground
2026-07-23 15:00:00,10.985,8.186666666666667,3.0665,openaq_ground
2026-07-23 16:00:00,18.7,3.6666666666666665,2.7432499999999997,openaq_ground
2026-07-23 17:00:00,20.049999999999997,14.17,7.327500000000001,openaq_ground
2026-07-23 18:00:00,29.85,7.513333333333333,2.5225,openaq_ground
2026-07-23 19:00:00,39.65,16.76,7.505000000000001,openaq_ground
2026-07-23 20:00:00,31.95,15.240000000000002,4.4125,openaq_ground
2026-07-23 21:00:00,27.345,16.77,2.9050000000000002,openaq_ground
2026-07-23 22:00:00,29.55,10.01,2.2525,openaq_ground
2026-07-23 23:00:00,24.23,6.823333333333333,1.6775,openaq_ground
2026-07-24 00:00:00,25.415,10.11,1.815,openaq_ground
2026-07-24 01:00:00,23.535,6.403333333333333,1.4295,openaq_ground
2026-07-24 02:00:00,33.1,10.75,1.9425,openaq_ground
2026-07-24 03:00:00,17.62,17.89,2.805,openaq_ground
2026-07-24 04:00:00,14.5,6.7700000000000005,3.3674999999999997,openaq_ground
2026-07-24 05:00:00,15.565000000000001,5.6866666666666665,4.72,openaq_ground
2026-07-24 06:00:00,12.82,10.59,5.9925,openaq_ground
2026-07-24 07:00:00,14.65,12.56,6.42,openaq_ground
2026-07-24 08:00:00,16.95,14.973333333333334,9.5625,openaq_ground
2026-07-24 09:00:00,14.95,26.266666666666666,18.6,openaq_ground
2026-07-24 10:00:00,,,34.5,openaq_ground
2026-07-24 11:00:00,,,42.5,openaq_ground
2026-07-24 12:00:00,12.855,38.26666666666667,33.175,openaq_ground
2026-07-24 13:00:00,12.83,25.766666666666666,25.425,openaq_ground
2026-07-24 14:00:00,8.435,16.266666666666666,17.5775,openaq_ground
2026-07-24 15:00:00,4.335,11.046666666666667,9.105,openaq_ground
2026-07-24 16:00:00,3.85,10.003333333333332,7.1625,openaq_ground
2026-07-24 17:00:00,7.525,7.346666666666667,4.7875,openaq_ground
2026-07-24 18:00:00,3.315,3.3033333333333332,1.725,openaq_ground
2026-07-24 19:00:00,5.465,4.8999999999999995,2.585,openaq_ground
2026-07-24 20:00:00,4.77,2.9299999999999997,2.1375,openaq_ground
2026-07-24 21:00:00,4.955,8.92,6.42,openaq_ground
2026-07-24 22:00:00,8.600000000000001,7.986666666666667,5.2225,openaq_ground
2026-07-24 23:00:00,7.48,4.406666666666667,2.705,openaq_ground
2026-07-25 00:00:00,7.52,4.3966666666666665,2.52,openaq_ground
2026-07-25 01:00:00,12.02,6.723333333333334,4.575,openaq_ground
2026-07-25 02:00:00,12.85,9.54,5.91,openaq_ground
2026-07-25 03:00:00,10.53,7.846666666666667,4.2275,openaq_ground
2026-07-25 04:00:00,9.045,7.0566666666666675,4.9350000000000005,openaq_ground
2026-07-25 05:00:00,16.615,7.196666666666666,5.915,openaq_ground
2026-07-25 06:00:00,13.399999999999999,10.786666666666667,13.065000000000001,openaq_ground
2026-07-25 07:00:00,17.6,45.76666666666667,37.2,openaq_ground
2026-07-25 08:00:00,20.1,39.26666666666667,41.0,openaq_ground
2026-07-25 09:00:00,21.7,45.9,49.175,openaq_ground
2026-07-25 10:00:00,,,72.2,openaq_ground
2026-07-25 11:00:00,,,66.5,openaq_ground
2026-07-25 12:00:00,18.950000000000003,72.26666666666667,75.025,openaq_ground
2026-07-25 13:00:00,14.3,50.03333333333333,55.099999999999994,openaq_ground
2026-07-25 14:00:00,16.4,27.900000000000002,32.725,openaq_ground
2026-07-25 15:00:00,20.4,23.333333333333332,24.275,openaq_ground
2026-07-25 16:00:00,12.85,19.833333333333332,16.2725,openaq_ground
2026-07-25 17:00:00,7.775,14.300000000000002,14.48,openaq_ground
2026-07-25 18:00:00,17.4,17.8,18.725,openaq_ground
2026-07-25 19:00:00,18.45,19.633333333333333,21.525,openaq_ground
2026-07-25 20:00:00,21.85,22.0,24.025000000000002,openaq_ground
2026-07-25 21:00:00,22.35,14.68,16.655,openaq_ground
2026-07-25 22:00:00,19.65,9.493333333333334,9.225,openaq_ground
2026-07-25 23:00:00,12.434999999999999,8.116666666666667,6.8625,openaq_ground
2026-07-26 00:00:00,24.4,6.3133333333333335,4.0024999999999995,openaq_ground
2026-07-26 01:00:00,12.014999999999999,4.8133333333333335,2.3875,openaq_ground
2026-07-26 02:00:00,14.735,2.25,1.4125,openaq_ground
2026-07-26 03:00:00,13.55,5.156666666666666,3.105,openaq_ground
2026-07-26 04:00:00,19.605,18.34,13.920000000000002,openaq_ground
2026-07-26 05:00:00,,,35.8,openaq_ground
2026-07-26 06:00:00,42.2,42.15,39.935,openaq_ground
2026-07-26 07:00:00,33.1,85.43333333333334,69.075,openaq_ground
2026-07-26 08:00:00,30.75,75.03333333333333,66.35,openaq_ground
2026-07-26 09:00:00,30.299999999999997,99.06666666666666,100.65,openaq_ground
2026-07-26 10:00:00,27.85,66.0,78.1,openaq_ground
2026-07-26 11:00:00,,,83.2,openaq_ground
2026-07-26 12:00:00,20.049999999999997,81.56666666666666,79.0,openaq_ground
2026-07-26 13:00:00,17.549999999999997,66.0,80.25,openaq_ground
2026-07-26 14:00:00,14.0,66.93333333333334,74.575,openaq_ground
2026-07-26 15:00:00,16.15,43.333333333333336,48.475,openaq_ground
2026-07-26 16:00:00,16.55,31.866666666666664,36.475,openaq_ground
2026-07-26 17:00:00,18.45,34.699999999999996,35.125,openaq_ground
2026-07-26 18:00:00,21.85,41.233333333333334,38.525,openaq_ground
2026-07-26 19:00:00,27.3,59.866666666666674,48.625,openaq_ground
2026-07-26 20:00:00,22.5,49.36666666666667,49.375,openaq_ground
2026-07-26 21:00:00,34.65,24.7,31.125,openaq_ground
2026-07-26 22:00:00,33.95,19.8,16.185000000000002,openaq_ground
2026-07-26 23:00:00,25.9,9.82,6.01,openaq_ground
2026-07-27 00:00:00,32.85,8.976666666666667,4.0425,openaq_ground
2026-07-27 01:00:00,30.950000000000003,6.976666666666667,3.3775,openaq_ground
2026-07-27 02:00:00,32.800000000000004,11.75,5.1499999999999995,openaq_ground
2026-07-27 03:00:00,35.05,19.233333333333334,6.8,openaq_ground
2026-07-27 04:00:00,44.1,26.866666666666664,10.2625,openaq_ground
2026-07-27 05:00:00,48.5,41.23333333333333,22.362499999999997,openaq_ground
2026-07-27 06:00:00,48.8,64.60000000000001,36.5,openaq_ground
2026-07-27 07:00:00,42.55,73.8,41.0625,openaq_ground
2026-07-27 08:00:00,44.2,69.3,47.205,openaq_ground
2026-07-27 09:00:00,41.9,81.67999999999999,56.730000000000004,openaq_ground
2026-07-27 10:00:00,38.15,102.89999999999999,67.895,openaq_ground
2026-07-27 11:00:00,,,37.5,openaq_ground
2026-07-27 12:00:00,17.35,56.333333333333336,47.6,openaq_ground
2026-07-27 13:00:00,16.299999999999997,61.199999999999996,44.7,openaq_ground
2026-07-27 14:00:00,16.25,50.06666666666666,36.0,openaq_ground
2026-07-27 15:00:00,13.55,36.733333333333334,29.0,openaq_ground
2026-07-27 16:00:00,14.3,29.566666666666663,22.525,openaq_ground
2026-07-27 17:00:00,16.4,34.300000000000004,21.125,openaq_ground
2026-07-27 18:00:00,18.5,44.26666666666667,33.125,openaq_ground
2026-07-27 19:00:00,27.0,59.93333333333333,45.0,openaq_ground
2026-07-27 20:00:00,40.65,82.8,56.224999999999994,openaq_ground
2026-07-27 21:00:00,41.3,30.2,17.7675,openaq_ground
2026-07-27 22:00:00,37.5,20.133333333333333,11.105,openaq_ground
2026-07-27 23:00:00,23.45,12.266666666666666,8.41,openaq_ground
2026-07-28 00:00:00,28.4,19.266666666666666,9.0925,openaq_ground
2026-07-28 01:00:00,33.6,25.299999999999997,8.535,openaq_ground
2026-07-28 02:00:00,42.099999999999994,37.333333333333336,12.5625,openaq_ground
2026-07-28 03:00:00,32.7,31.566666666666663,10.6575,openaq_ground
2026-07-28 04:00:00,36.25,40.1,14.55,openaq_ground
2026-07-28 05:00:00,41.95,67.13333333333334,32.050000000000004,openaq_ground
2026-07-28 06:00:00,,,36.8,openaq_ground
2026-07-28 07:00:00,30.45,36.56666666666667,19.997500000000002,openaq_ground
2026-07-28 08:00:00,27.200000000000003,36.93333333333333,17.2,openaq_ground
2026-07-28 09:00:00,19.85,20.919999999999998,10.88,openaq_ground
2026-07-28 10:00:00,16.549999999999997,24.53,8.2975,openaq_ground
2026-07-28 11:00:00,,,2.6,openaq_ground
2026-07-28 12:00:00,4.06,25.843333333333334,9.56,openaq_ground
2026-07-28 13:00:00,3.085,24.439999999999998,8.9225,openaq_ground
2026-07-28 14:00:00,4.175,23.52,9.537500000000001,openaq_ground
2026-07-28 15:00:00,4.685,22.8,11.4275,openaq_ground
2026-07-28 16:00:00,4.91,22.03333333333333,10.682500000000001,openaq_ground
2026-07-28 17:00:00,10.61,23.666666666666668,11.39,openaq_ground
2026-07-28 18:00:00,30.349999999999998,28.133333333333336,15.0425,openaq_ground
2026-07-28 19:00:00,26.049999999999997,39.5,24.932499999999997,openaq_ground
2026-07-28 20:00:00,25.049999999999997,35.96666666666666,20.744999999999997,openaq_ground
2026-07-28 21:00:00,29.4,25.099999999999998,11.285,openaq_ground
2026-07-28 22:00:00,31.4,19.900000000000002,8.685,openaq_ground
2026-07-28 23:00:00,27.2,18.366666666666667,7.35,openaq_ground
2026-07-29 00:00:00,27.4,19.866666666666667,6.63,openaq_ground
2026-07-29 01:00:00,27.15,26.266666666666666,7.895,openaq_ground
2026-07-29 02:00:00,23.355,21.75,6.5424999999999995,openaq_ground
