datetime,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_direction_10m,precipitation,pm25,pm10,no2,source,aqi,risk_category,hour,day_of_week,is_weekend,month,hour_sin,hour_cos,dow_sin,dow_cos,season_autumn,season_spring,season_summer,season_winter,time_of_day_afternoon,time_of_day_evening,time_of_day_morning,time_of_day_night,temperature_2m_roll_24h_mean,temperature_2m_roll_24h_std,temperature_2m_roll_7d_mean,temperature_2m_roll_7d_std,relative_humidity_2m_roll_24h_mean,relative_humidity_2m_roll_24h_std,relative_humidity_2m_roll_7d_mean,relative_humidity_2m_roll_7d_std,surface_pressure_roll_24h_mean,surface_pressure_roll_24h_std,surface_pressure_roll_7d_mean,surface_pressure_roll_7d_std,wind_speed_10m_roll_24h_mean,wind_speed_10m_roll_24h_std,wind_speed_10m_roll_7d_mean,wind_speed_10m_roll_7d_std,precipitation_roll_24h_mean,precipitation_roll_24h_std,precipitation_roll_7d_mean,precipitation_roll_7d_std,pm25_roll_24h_mean,pm25_roll_24h_std,pm25_roll_7d_mean,pm25_roll_7d_std,pm10_roll_24h_mean,pm10_roll_24h_std,pm10_roll_7d_mean,pm10_roll_7d_std,no2_roll_24h_mean,no2_roll_24h_std,no2_roll_7d_mean,no2_roll_7d_std,pm25_lag_24h,pm10_lag_24h,no2_lag_24h,temperature_2m_lag_24h,relative_humidity_2m_lag_24h,surface_pressure_lag_24h,wind_speed_10m_lag_24h,precipitation_lag_24h
2026-03-30 11:00:00,16.6,79.0,1005.7,11.9,195.0,0.0,2.7325,6.32,8.49,openaq_ground,11.385416666666668,Good,11,0,0,3,0.258819045102521,-0.9659258262890682,0.0,1.0,False,True,False,False,False,False,True,False,15.533333333333333,1.2551343827815684,16.04285714285714,2.608750163698184,87.16666666666667,3.9083708010941605,84.41071428571429,9.75098972844983,1005.3291666666668,2.2825384737339895,1016.5130952380953,9.613697560321254,7.891666666666666,4.677784375820294,16.00952380952381,10.83000510389205,0.008333333333333297,0.028232985128664036,0.09999999999999998,0.23850833852280767,3.976329861111111,1.9439882181532067,6.839058531746032,4.31984705557339,9.630972222222223,3.307667929165538,15.457095046854082,8.215084799426998,12.539375,4.228113745919104,11.477344879518071,6.527476946946814,7.88,10.79,8.16,16.2,90.0,1011.4,17.3,0.1
2026-03-30 12:00:00,17.3,76.0,1005.6,11.5,194.0,0.0,3.9725,8.096666666666666,4.005,openaq_ground,16.552083333333336,Good,12,0,0,3,1.2246467991473532e-16,-1.0,0.0,1.0,False,True,False,False,True,False,False,False,15.5375,1.2610597682625215,16.04345238095238,2.609027163567627,86.70833333333333,4.525091079234425,84.43452380952381,9.725354160354696,1005.1125000000001,1.9654211850900982,1016.3726190476191,9.599617646959203,7.770833333333332,4.537714341965254,15.988095238095237,10.83537569307299,0.008333333333333297,0.028232985128664036,0.09999999999999998,0.23850833852280767,3.815184027777778,1.7615199790127256,6.835516865079366,4.321963955196734,9.532638888888888,3.317120277649505,15.442777777777776,8.225887079708741,12.338333333333331,4.517000843298308,11.495807228915663,6.501776731691081,7.84,10.456666666666669,8.83,17.2,87.0,1010.8,14.4,0.0
2026-03-30 13:00:00,17.2,74.0,1004.8,6.7,164.0,0.0,4.0225,6.886666666666667,6.1,openaq_ground,16.760416666666668,Good,13,0,0,3,-0.2588190451025208,-0.9659258262890683,0.0,1.0,False,True,False,False,True,False,False,False,15.524999999999999,1.2421055055656143,16.042261904761904,2.608450041618169,86.16666666666667,5.2142502622242715,84.44642857142857,9.711255848885898,1004.9166666666666,1.729203552955805,1016.229761904762,9.592147234366092,7.491666666666666,4.3796879645322315,15.926785714285716,10.858730714050958,0.008333333333333297,0.028232985128664036,0.09999999999999998,0.23850833852280767,3.663621527777778,1.5614509987847596,6.82356746031746,4.326976661483304,9.376111111111111,3.3508928317281157,15.389886211512717,8.252622552530754,12.265416666666667,4.605855841361202,11.488518072289155,6.507173917119094,7.66,10.643333333333333,7.85,17.5,87.0,1009.5,13.4,0.0
2026-03-30 14:00:00,18.2,72.0,1004.3,1.9,158.0,0.0,4.3525,8.446666666666667,6.635,openaq_ground,18.135416666666668,Good,14,0,0,3,-0.4999999999999997,-0.8660254037844388,0.0,1.0,False,True,False,False,True,False,False,False,15.591666666666669,1.3412896670795567,16.04702380952381,2.611671765862488,85.41666666666667,5.889686392084521,84.44047619047619,9.718617469598044,1004.7333333333335,1.53273460270784,1016.0892857142857,9.593024135361174,7.074999999999999,4.417578522222535,15.83095238095238,10.911242086855111,0.008333333333333297,0.028232985128664036,0.09999999999999998,0.23850833852280767,3.604663194444445,1.504222968250453,6.816826388888889,4.329955671199821,9.276250000000001,3.3409637755108905,15.333540829986612,8.267983582594363,12.165624999999999,4.7039047355865495,11.497885542168675,6.499006689295752,5.7675,10.843333333333334,9.03,16.6,90.0,1008.7,11.9,0.0
2026-03-30 15:00:00,17.8,74.0,1003.8,6.8,32.0,0.0,3.6475,10.356666666666667,8.49,openaq_ground,15.197916666666668,Good,15,0,0,3,-0.7071067811865471,-0.7071067811865479,0.0,1.0,False,True,False,False,True,False,False,False,15.633333333333333,1.394918313539963,16.051190476190477,2.6139191694808264,84.75,6.243257232372305,84.44047619047619,9.718617469598044,1004.5541666666667,1.364130290439617,1015.9476190476191,9.597753931243258,6.829166666666666,4.25200506837082,15.760714285714286,10.93127160434404,0.00416666666666663,0.020412414523193204,0.09999999999999998,0.23850833852280767,3.545600694444445,1.4718714099578587,6.811156746031747,4.333497917329795,9.296944444444444,3.3462708231553497,15.31235609103079,8.276248871053786,12.1025,4.744153559400162,11.503518072289156,6.4959732394021605,5.065,9.86,10.005,16.8,90.0,1008.1,12.7,0.1
2026-03-30 16:00:00,16.2,81.0,1003.4,14.3,43.0,0.0,5.904999999999999,18.866666666666667,7.86,openaq_ground,24.604166666666664,Good,16,0,0,3,-0.8660254037844385,-0.5000000000000004,0.0,1.0,False,True,False,False,True,False,False,False,15.6,1.3701792964235455,16.047619047619047,2.613299755957061,84.41666666666667,6.2200004660052235,84.4702380952381,9.700253466184744,1004.4,1.2697141068222066,1015.805357142857,9.605601278401025,6.962499999999999,4.437862048917164,15.736309523809526,10.929920619196855,0.00416666666666663,0.020412414523193204,0.09999999999999998,0.23850833852280767,3.490704861111111,1.3481416615478856,6.823537698412699,4.327882955842852,9.475972222222223,3.7332140223128825,15.377918340026772,8.260931692356047,11.875833333333333,4.813895521988248,11.411409638554218,6.4379752221927,7.2225,14.57,13.3,17.0,89.0,1007.1,11.1,0.0
2026-03-30 17:00:00,15.6,82.0,1003.2,11.1,56.0,0.0,6.0,15.033333333333331,11.05,openaq_ground,25.0,Good,17,0,0,3,-0.9659258262890683,-0.25881904510252063,0.0,1.0,False,True,False,False,False,True,False,False,15.541666666666666,1.3373941783953178,16.044642857142858,2.6135244501105857,84.16666666666667,6.190221367585638,84.48214285714286,9.695960770387595,1004.2458333333333,1.1739858404782162,1015.664880952381,9.616410249857104,7.0375000000000005,4.493939155177408,15.695833333333335,10.934450059504242,0.00416666666666663,0.020412414523193204,0.09999999999999998,0.23850833852280767,3.545392361111111,1.423324992016298,6.845293650793652,4.31440057193993,9.60375,3.8720697273461595,15.435930388219544,8.224192504158161,11.438333333333334,4.3513682117248855,11.314421686746988,6.319621921466373,4.6875,11.966666666666669,21.55,17.0,88.0,1006.9,9.3,0.0
2026-03-30 18:00:00,14.9,83.0,1002.8,13.9,57.0,0.0,7.925000000000001,20.166666666666668,16.759999999999998,openaq_ground,33.020833333333336,Good,18,0,0,3,-1.0,-1.8369701987210297e-16,0.0,1.0,False,True,False,False,False,True,False,False,15.470833333333331,1.3238544405296329,16.04047619047619,2.614795262138641,83.83333333333333,6.019292654288753,84.48214285714286,9.695960770387595,1004.1083333333332,1.1401436472007855,1015.5244047619047,9.63101587110453,7.245833333333333,4.695416744635021,15.679761904761907,10.935097367375796,0.00416666666666663,0.020412414523193204,0.09999999999999998,0.23850833852280767,3.643829861111111,1.6348690149188319,6.869460317460318,4.308974225419385,9.87875,4.368328460480959,15.518520749665328,8.202284183670502,11.5575,4.459532237553389,11.300927710843373,6.30548750219061,5.5625,13.566666666666668,13.9,16.6,91.0,1006.1,8.9,0.0
2026-03-30 19:00:00,14.1,88.0,1003.0,15.0,50.0,0.0,8.5025,21.9,10.805,openaq_ground,35.427083333333336,Good,19,0,0,3,-0.9659258262890684,0.2588190451025203,0.0,1.0,False,True,False,False,False,True,False,False,15.4125,1.353036038595797,16.036309523809525,2.617340278062094,83.58333333333333,5.6945180860093405,84.49404761904762,9.699062874546895,1003.9916666666667,1.102138895488316,1015.3869047619048,9.64401436729812,7.6375,4.937946457525953,15.672619047619047,10.935147433251199,0.00416666666666663,0.020412414523193204,0.09999999999999998,0.23850833852280767,3.777267361111111,1.887150674872983,6.882600198412699,4.310577465129323,10.429166666666667,4.998778425654897,15.57474564926372,8.213907987717821,11.498125000000002,4.45967550737033,11.297222891566266,6.305597788817925,5.3,8.69,12.23,15.5,94.0,1005.8,5.6,0.0
2026-03-30 20:00:00,13.6,91.0,1003.3,14.4,57.0,0.0,8.067499999999999,19.83333333333333,10.385,openaq_ground,33.61458333333333,Good,20,0,0,3,-0.8660254037844386,0.5000000000000001,0.0,1.0,False,True,False,False,False,True,False,False,15.366666666666667,1.396164518356885,16.029761904761905,2.6220748634769575,83.41666666666667,5.396590442659186,84.5297619047619,9.711975196550325,1003.8958333333334,1.055206209680559,1015.2511904761903,9.652774030220531,8.1625,4.960085246462573,15.65892857142857,10.935293245547866,0.00416666666666663,0.020412414523193204,0.09999999999999998,0.23850833852280767,3.886642361111111,2.0563449357670303,6.885263888888889,4.311174088045764,11.004027777777779,5.258253138336747,15.61661311914324,8.217817973661097,11.404166666666667,4.458326466200878,11.292975903614458,6.305975611644259,5.4425,6.036666666666666,12.64,14.7,95.0,1005.6,1.8,0.0
2026-03-30 21:00:00,13.6,89.0,1003.4,15.6,75.0,0.0,6.756666666666667,17.4,12.3,openaq_ground,28.152777777777786,Good,21,0,0,3,-0.7071067811865477,0.7071067811865474,0.0,1.0,False,True,False,False,False,False,False,True,15.304166666666665,1.4414603605421685,16.023214285714282,2.6267844967050387,83.25,5.1435903549110265,84.55357142857143,9.718036153949345,1003.8083333333333,1.002135401200813,1015.1166666666667,9.659556198300812,8.645833333333334,5.100040849509776,15.658333333333335,10.935293718167552,0.00416666666666663,0.020412414523193204,0.09999999999999998,0.23850833852280767,3.9663645833333336,2.1307887914289365,6.842763888888888,4.276696634467491,10.931944444444445,5.15281489758371,15.58016733601071,8.196254075180708,11.166666666666666,4.238063915137718,11.264060240963856,6.290171728595471,4.843333333333334,19.130000000000003,18.0,15.1,93.0,1005.5,4.0,0.0
2026-03-30 22:00:00,13.8,90.0,1003.4,12.7,96.0,0.0,6.4725,17.033333333333335,8.085,openaq_ground,26.968750000000004,Good,22,0,0,3,-0.5000000000000004,0.8660254037844384,0.0,1.0,False,True,False,False,False,False,False,True,15.220833333333333,1.4690958966735441,16.017857142857142,2.6304144940688103,83.33333333333333,5.239205604127612,84.57738095238095,9.726497559561219,1003.7416666666667,0.9721856445954443,1014.9833333333333,9.665802838409517,9.049999999999999,5.016841202607037,15.647023809523809,10.937377136871534,0.00416666666666663,0.020412414523193204,0.09999999999999998,0.23850833852280767,4.127822916666666,2.169023758886465,6.822659722222222,4.270409339465957,11.356666666666667,5.220520269480669,15.587998661311914,8.197022332079756,10.902499999999998,4.22370324266819,11.252102409638553,6.29434082994184,2.5975,6.840000000000001,14.425,15.8,88.0,1005.0,3.0,0.0
2026-03-30 23:00:00,13.4,93.0,1003.6,9.9,132.0,0.0,5.4175,15.566666666666668,8.34,openaq_ground,22.57291666666667,Good,23,0,0,3,-0.25881904510252157,0.9659258262890681,0.0,1.0,False,True,False,False,False,False,False,True,15.141666666666666,1.5151170615318064,16.011309523809523,2.635579350806894,83.45833333333333,5.437224089285343,84.61309523809524,9.746441448089831,1003.6958333333333,0.9507338889287393,1014.8511904761905,9.668790387444696,9.283333333333333,4.915518166031065,15.626190476190478,10.945013564522126,0.00416666666666663,0.020412414523193204,0.09999999999999998,0.23850833852280767,4.2828124999999995,2.1201800951854706,6.784222222222223,4.2536903605600775,11.79138888888889,5.113055555883671,15.554062918340028,8.185300430708486,10.858958333333334,4.2453580165882165,11.22505421686747,6.297165790102452,1.69775,5.133333333333334,9.385,15.3,90.0,1004.7,4.3,0.0
2026-03-31 00:00:00,11.9,95.0,1004.1,5.6,174.0,0.0,5.0675,14.733333333333334,8.385,openaq_ground,21.114583333333336,Good,0,1,0,3,0.0,1.0,0.7818314824680298,0.6234898018587336,False,True,False,False,False,False,False,True,15.008333333333333,1.6534329680123048,15.99761904761905,2.650973211441158,84.0,5.912404057499286,84.66071428571429,9.777666325262192,1003.6708333333335,0.9308617637489431,1014.7244047619047,9.669288978213208,9.362499999999999,4.836349009235388,15.583333333333334,10.970213709055772,0.00416666666666663,0.020412414523193204,0.09999999999999998,0.23850833852280767,4.3862499999999995,2.09414449921084,6.7361121031746025,4.2268838762016046,11.784305555555557,5.108672883167869,15.487396251673358,8.146319195157803,10.748333333333335,4.274924216069833,11.211951807228916,6.3008196273608785,2.585,14.903333333333334,11.04,15.1,82.0,1004.7,3.7,0.0
2026-03-31 01:00:00,12.0,93.0,1005.1,15.0,222.0,0.0,5.1575,13.766666666666666,6.04,openaq_ground,21.48958333333333,Good,1,1,0,3,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336,False,True,False,False,False,False,False,True,14.883333333333333,1.7638068184337663,15.986309523809526,2.663996493390129,84.45833333333333,6.171316304285496,84.69642857142857,9.797200460800381,1003.7083333333334,0.9703951085449491,1014.604761904762,9.663244824684917,9.816666666666666,4.832468688278286,15.614285714285714,10.961130485614557,0.00416666666666663,0.020412414523193204,0.09999999999999998,0.23850833852280767,4.493645833333333,2.0633512415886917,6.7038650793650785,4.2180774753601975,12.049722222222222,5.035759365106055,15.457878179384204,8.143606424015609,10.437708333333333,4.337064664770535,11.199150602409638,6.3092006331057044,2.58,7.396666666666667,13.495,15.0,82.0,1004.2,4.1,0.0
2026-03-31 02:00:00,12.6,95.0,1006.2,11.8,227.0,0.0,5.1625,17.033333333333335,7.83,openaq_ground,21.510416666666668,Good,2,1,0,3,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,False,True,False,False,False,False,False,True,14.824999999999998,1.8166500464602873,15.983928571428573,2.6668587086894644,84.83333333333333,6.531972647422106,84.73809523809524,9.82617675617319,1003.8041666666667,1.09563527995759,1014.492261904762,9.650335832473605,10.145833333333334,4.678533695105072,15.654166666666667,10.934803274622299,0.00416666666666663,0.020412414523193204,0.09999999999999998,0.23850833852280767,4.5546875,2.0604422660372803,6.6802043650793665,4.215492408612925,12.305694444444443,5.129509537549737,15.466713520749666,8.14452074142422,9.891666666666667,3.7421461072388538,11.173126506024097,6.3141623983767605,3.6975,10.89,20.935,14.0,86.0,1003.9,3.9,0.0
2026-03-31 03:00:00,12.8,91.0,1007.7,8.7,159.0,0.0,4.7125,13.88,10.260000000000002,openaq_ground,19.635416666666668,Good,3,1,0,3,0.7071067811865476,0.7071067811865476,0.7818314824680298,0.6234898018587336,False,True,False,False,False,False,False,True,14.766666666666666,1.8595620491106402,15.982142857142858,2.668900992246745,85.08333333333333,6.652339677768249,84.76785714285714,9.83758722079572,1003.9958333333334,1.341796060020782,1014.3904761904761,9.631126174476005,10.445833333333333,4.316900978476647,15.699404761904763,10.889859574840145,0.00416666666666663,0.020412414523193204,0.09999999999999998,0.23850833852280767,4.6180208333333335,2.0400106240325306,6.656082341269841,4.21508594210528,12.52972222222222,5.07332723120119,15.456753681392238,8.145449647130128,9.559791666666667,3.2977723894301945,11.09071686746988,6.235305196878724,3.1925,8.503333333333332,18.225,14.2,85.0,1003.1,1.5,0.0
2026-03-31 04:00:00,12.4,88.0,1008.8,1.5,173.0,0.0,5.047499999999999,13.233333333333333,16.7,openaq_ground,21.03125,Good,4,1,0,3,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,False,True,False,False,False,False,False,True,14.720833333333333,1.9051370295726973,15.988095238095237,2.6597197079780885,85.08333333333333,6.652339677768249,84.73809523809524,9.820080914356886,1004.2624999999999,1.6183224003035623,1014.2952380952381,9.606651946419374,10.333333333333334,4.517277620586419,15.695238095238096,10.895188244774795,0.00416666666666663,0.020412414523193204,0.09999999999999998,0.23850833852280767,4.708020833333333,2.0077366335363447,6.631305555555556,4.2122166741438605,12.790277777777776,4.934595012643781,15.430247657295848,8.145482933003597,9.711041666666667,3.5401052419091266,11.078457831325302,6.222171570508266,2.8875,6.98,13.07,13.5,88.0,1002.4,4.2,0.0
2026-03-31 05:00:00,12.7,89.0,1010.0,3.4,295.0,0.0,6.0825,15.6,10.975,openaq_ground,25.34375,Good,5,1,0,3,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336,False,True,False,False,False,False,True,False,14.674999999999999,1.9411448885285898,16.0,2.640313898957823,85.29166666666667,6.6950933796566945,84.70238095238095,9.793410667418229,1004.5916666666667,1.9323148241757166,1014.2071428571429,9.577559672114175,10.391666666666667,4.412818941956986,15.691071428571428,10.899782068673112,0.00416666666666663,0.020412414523193204,0.09999999999999998,0.23850833852280767,4.829583333333334,1.9985513020093877,6.608269841269842,4.20452008094237,13.088333333333333,4.876521984638966,15.413982597054886,8.14241295359822,9.53875,3.36206685517221,11.05505421686747,6.215164184196703,3.165,8.446666666666667,15.11,13.8,84.0,1002.1,2.0,0.0
2026-03-31 06:00:00,11.7,92.0,1011.9,8.2,209.0,0.0,7.15,15.353333333333332,13.365,openaq_ground,29.79166666666667,Good,6,1,0,3,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,False,True,False,False,False,False,True,False,14.579166666666666,2.0306304796607697,16.010119047619046,2.620363367428168,85.625,6.825861945890204,84.67261904761905,9.763366102446522,1004.9874999999998,2.384061660280199,1014.1261904761906,9.538935265502877,10.533333333333333,4.278019316852593,15.71845238095238,10.874976164229926,0.00416666666666663,0.020412414523193204,0.09999999999999998,0.23850833852280767,4.988645833333333,2.025947142554924,6.584921626984127,4.190448733941451,13.35111111111111,4.818842712578126,15.39321954484605,8.13811966883374,9.621250000000002,3.4328879424770147,11.053909638554217,6.214718485619963,3.3325,9.046666666666669,11.385,14.0,84.0,1002.4,4.8,0.0
2026-03-31 07:00:00,11.2,84.0,1012.7,20.0,191.0,0.0,14.5875,25.8,16.15,openaq_ground,56.23122317596567,Moderate,7,1,0,3,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,False,True,False,False,False,False,True,False,14.466666666666667,2.141650453894483,16.014880952380953,2.6108167414812953,85.58333333333333,6.832891466802733,84.64285714285714,9.75771502792966,1005.3916666666665,2.815626683920535,1014.0482142857143,9.496384267573841,10.9125,4.6948919976466765,15.789880952380951,10.863379343656641,0.00416666666666663,0.020412414523193204,0.09999999999999998,0.23850833852280767,5.491458333333333,2.753485705354124,6.600323412698414,4.215153056610484,14.080277777777779,5.319322167840774,15.436191432396253,8.174262167940642,10.170833333333333,3.3754347367170263,11.088216867469878,6.227099052556016,2.52,8.3,2.96,13.9,85.0,1003.0,10.9,0.0
2026-03-31 08:00:00,11.0,80.0,1014.0,23.6,197.0,0.1,10.2,23.875,14.454999999999998,openaq_ground,42.5,Good,8,1,0,3,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,False,True,False,False,False,False,True,False,14.3125,2.254331579330109,16.00595238095238,2.6254330097598633,85.375,6.9270264653874385,84.67857142857143,9.729467204255743,1005.8208333333333,3.2913561585362796,1013.9755952380954,9.449433636508585,11.320833333333333,5.338944625124565,15.869642857142857,10.871281504419423,0.00416666666666663,0.020412414523193152,0.10059523809523808,0.23838202716520412,5.793402777777778,2.8583890001410475,6.525621031746033,4.034568558222637,14.73548611111111,5.5217143262983495,15.382426372155289,8.088261047436081,10.218958333333333,3.4297844262794395,11.103066265060242,6.232199496352296,2.953333333333333,8.149999999999999,13.3,14.7,85.0,1003.7,13.8,0.1
